47915,-0.50,-0.48,0.93,84.88,-43.51,-1.46,-24.83,23.63,205.81
47925,-0.44,-0.48,0.92,79.79,-32.99,6.76,-24.11,23.77,206.15
47935,-0.38,-0.47,0.93,75.75,-27.48,10.83,-23.40,23.72,206.45
47945,-0.33,-0.46,0.93,74.74,-26.77,10.34,-22.63,23.43,206.63
47955,-0.32,-0.47,0.93,73.63,-25.19,6.52,-22.02,23.13,206.59
47965,-0.33,-0.46,0.93,71.63,-19.32,1.09,-21.46,22.99,206.37
47975,-0.37,-0.42,0.95,65.42,-11.01,-3.68,-21.08,23.18,206.09
47985,-0.40,-0.40,0.93,56.99,-4.72,-6.96,-20.92,23.40,205.82
47995,-0.43,-0.36,0.91,46.08,-1.19,-8.53,-20.91,23.57,205.64
48005,-0.45,-0.32,0.89,34.59,-0.77,-8.56,-20.97,23.63,205.58
48015,-0.46,-0.30,0.89,22.30,-2.84,-6.69,-21.14,23.62,205.67
48025,-0.47,-0.29,0.90,9.76,-5.34,-4.48,-21.40,23.55,205.81
48035,-0.49,-0.28,0.93,-3.62,-5.42,-1.82,-21.82,23.59,205.97
48045,-0.50,-0.28,0.98,-14.39,-4.35,1.60,-22.22,23.66,206.17
48055,-0.49,-0.28,1.03,-19.13,-4.90,3.63,-22.43,23.59,206.36
48065,-0.49,-0.29,1.10,-18.78,-7.71,3.86,-22.46,23.40,206.53
48075,-0.49,-0.31,1.13,-11.66,-15.75,2.92,-22.12,22.89,206.75
48085,-0.48,-0.32,1.13,-4.05,-24.54,0.72,-21.72,22.24,206.95
48095,-0.48,-0.33,1.13,1.38,-30.69,-1.38,-21.32,21.70,207.11
48105,-0.48,-0.34,1.15,6.59,-33.81,-2.14,-20.89,21.22,207.28
48115,-0.48,-0.34,1.17,12.50,-34.43,-2.39,-20.39,20.83,207.42
48125,-0.48,-0.34,1.17,19.82,-32.26,-1.96,-19.75,20.64,207.55
48135,-0.49,-0.34,1.17,26.99,-28.14,0.13,-19.06,20.64,207.70
48145,-0.50,-0.34,1.16,32.28,-22.62,3.07,-18.43,20.79,207.87
48155,-0.52,-0.34,1.15,34.96,-18.39,5.90,-17.87,20.93,208.07
48165,-0.53,-0.34,1.17,33.66,-18.28,9.76,-17.40,20.93,208.41
48175,-0.51,-0.35,1.20,33.04,-20.71,13.79,-16.89,20.63,208.83
48185,-0.48,-0.35,1.23,36.48,-22.12,16.87,-16.24,20.35,209.22
48195,-0.44,-0.36,1.25,42.56,-21.51,20.23,-15.43,20.15,209.62
48205,-0.42,-0.37,1.26,52.64,-16.51,22.12,-14.41,20.15,209.91
48215,-0.41,-0.37,1.27,64.38,-8.48,23.81,-13.25,20.35,210.15
48225,-0.42,-0.36,1.25,77.06,1.92,25.33,-12.01,20.86,210.34
48235,-0.44,-0.34,1.23,87.51,11.29,27.01,-10.70,21.48,210.56
48245,-0.46,-0.33,1.20,94.38,18.28,29.25,-9.45,22.08,210.85
48255,-0.47,-0.33,1.16,97.21,23.01,31.64,-8.32,22.62,211.19
48265,-0.48,-0.32,1.13,95.81,25.88,34.90,-7.35,23.10,211.60
48275,-0.48,-0.31,1.10,90.15,28.16,38.79,-6.58,23.56,212.10
48285,-0.48,-0.29,1.10,82.73,31.42,43.52,-5.91,24.11,212.68
48295,-0.49,-0.28,1.13,76.57,35.07,50.35,-5.15,24.61,213.44
48305,-0.48,-0.26,1.16,74.63,38.47,55.94,-4.21,25.10,214.22
48315,-0.47,-0.25,1.16,78.81,43.81,59.37,-3.02,25.72,214.94
48325,-0.46,-0.25,1.13,84.63,49.56,61.24,-1.75,26.45,215.62
48335,-0.47,-0.23,1.08,88.26,56.05,62.47,-0.51,27.31,216.30
48345,-0.47,-0.22,1.03,88.91,62.37,63.82,0.65,28.22,217.03
48355,-0.48,-0.20,0.99,84.54,68.01,64.70,1.59,29.17,217.77
48365,-0.49,-0.18,0.96,77.13,72.41,65.57,2.36,30.10,218.55
48375,-0.50,-0.17,0.97,67.56,75.28,67.46,3.00,30.90,219.40
48385,-0.49,-0.17,0.99,59.90,75.52,67.66,3.63,31.56,220.20
48395,-0.49,-0.16,1.00,58.43,75.37,66.31,4.47,32.20,220.93
48405,-0.49,-0.14,0.99,60.81,76.10,63.95,5.45,32.88,221.59
48415,-0.49,-0.11,0.96,64.95,78.41,60.84,6.52,33.66,222.21
48425,-0.51,-0.08,0.90,68.14,85.13,58.27,7.75,34.81,222.96
48435,-0.53,-0.04,0.83,67.95,94.73,56.65,8.93,36.16,223.81
48445,-0.55,-0.01,0.77,62.71,110.81,55.34,9.96,37.90,224.81
48455,-0.59,0.02,0.73,54.88,129.33,54.83,10.94,39.90,225.97
48465,-0.63,0.05,0.73,45.86,149.87,56.93,11.99,42.14,227.42
48475,-0.67,0.05,0.72,39.36,165.80,59.47,13.18,44.32,229.01
48485,-0.69,0.07,0.70,35.10,175.58,62.27,14.58,46.32,230.74
48495,-0.69,0.08,0.68,31.49,177.32,64.19,15.87,47.95,232.36
48505,-0.70,0.09,0.65,24.75,167.05,63.04,16.88,49.09,233.74
48515,-0.72,0.10,0.62,16.08,157.85,61.14,17.72,50.18,235.08
48525,-0.77,0.09,0.58,8.81,154.54,61.99,18.77,51.41,236.73
48535,-0.82,0.10,0.55,1.71,156.65,64.99,20.13,52.81,238.79
48545,-0.86,0.11,0.51,-7.26,166.29,72.66,22.03,54.44,241.68
48555,-0.90,0.13,0.49,-16.15,181.38,83.10,24.58,56.25,245.40
48565,-0.92,0.14,0.48,-24.06,198.35,95.10,27.82,58.11,249.92
48575,-0.97,0.15,0.47,-30.51,216.38,109.78,32.04,59.86,255.52
48585,-1.03,0.16,0.47,-34.69,233.41,127.08,37.37,61.32,262.25
48595,-1.07,0.17,0.48,-37.80,247.67,149.55,43.79,62.17,270.14
48605,-1.11,0.18,0.46,-40.17,256.63,172.17,50.65,62.33,278.48
48615,-1.10,0.16,0.44,-54.25,268.45,198.50,57.56,61.79,287.60
48625,-1.03,0.14,0.44,-72.55,286.17,220.24,64.38,60.87,297.07
48635,-0.95,0.09,0.48,-81.33,303.75,235.92,71.10,59.54,306.19
48645,-0.85,0.06,0.52,-80.47,319.11,246.21,77.51,57.81,314.63
48655,-0.78,0.06,0.58,-70.86,328.08,244.37,83.20,56.09,321.85
48665,-0.72,0.07,0.61,-55.88,329.49,235.82,88.16,54.34,327.88
48675,-0.74,0.10,0.54,-32.02,316.09,222.41,92.24,52.71,332.21
48685,-0.75,0.14,0.42,-8.60,294.48,209.12,95.65,51.12,335.44
48695,-0.77,0.22,0.27,3.17,269.83,192.27,98.16,49.69,337.97
48705,-0.78,0.30,0.13,4.95,250.60,179.46,100.15,48.16,340.37
48715,-0.80,0.37,0.02,1.19,238.51,172.65,101.86,46.38,342.81
48725,-0.83,0.43,-0.05,-9.79,237.36,171.14,103.37,44.32,345.61
48735,-0.84,0.47,-0.08,-24.98,241.10,171.57,104.50,42.13,348.48
48745,-0.82,0.49,-0.07,-42.52,249.79,173.39,105.29,39.73,351.47
48755,-0.80,0.50,-0.05,-53.73,258.08,174.18,106.09,37.30,354.39
48765,-0.76,0.51,-0.04,-58.15,259.24,172.18,106.78,35.05,356.92
48775,-0.72,0.51,-0.05,-60.80,254.59,167.60,107.24,33.01,359.08
48785,-0.68,0.53,-0.07,-64.72,244.80,159.94,107.41,31.27,0.94
48795,-0.65,0.55,-0.10,-70.47,235.56,152.17,107.42,29.62,2.74
48805,-0.62,0.57,-0.12,-79.52,227.79,145.11,107.07,28.02,4.47
48815,-0.60,0.60,-0.12,-88.81,221.83,139.47,106.56,26.41,6.20
48825,-0.61,0.63,-0.12,-98.20,218.84,136.01,105.95,24.75,8.00
48835,-0.59,0.65,-0.13,-106.27,220.83,137.06,105.33,22.87,9.98
48845,-0.60,0.67,-0.12,-117.12,232.25,145.44,104.58,20.51,12.36
48855,-0.58,0.66,-0.11,-126.59,250.23,159.92,103.79,17.70,15.08
48865,-0.57,0.65,-0.07,-134.21,271.43,175.47,102.94,14.63,18.10
48875,-0.54,0.65,-0.04,-136.49,290.00,190.59,102.12,11.44,21.18
48885,-0.51,0.64,-0.02,-136.54,302.44,202.76,101.22,8.34,24.15
48895,-0.48,0.64,-0.00,-135.82,308.63,211.28,100.18,5.39,26.99
48905,-0.44,0.65,0.01,-134.23,310.80,216.78,99.03,2.56,29.74
48915,-0.38,0.66,0.00,-130.39,306.79,217.44,97.88,0.02,32.29
48925,-0.32,0.68,0.00,-126.82,299.96,215.03,96.63,-2.31,34.74
48935,-0.26,0.69,-0.01,-124.07,291.30,208.42,95.34,-4.28,37.10
48945,-0.22,0.72,-0.03,-121.59,283.31,200.61,94.01,-6.06,39.48
48955,-0.18,0.75,-0.03,-119.19,276.10,193.36,92.60,-7.74,41.87
48965,-0.16,0.77,-0.04,-116.23,269.54,187.05,91.22,-9.32,44.27
48975,-0.13,0.80,-0.06,-114.51,264.03,182.21,89.78,-10.89,46.70
48985,-0.10,0.83,-0.07,-114.54,259.70,179.22,88.20,-12.45,49.19
48995,-0.05,0.84,-0.08,-117.11,252.78,175.34,86.47,-13.90,51.55
49005,0.00,0.85,-0.08,-119.97,243.58,169.45,84.68,-15.20,53.77
49015,0.06,0.84,-0.07,-122.03,231.33,160.64,82.91,-16.29,55.78
49025,0.11,0.84,-0.05,-122.82,214.36,146.64,81.24,-17.06,57.40
49035,0.14,0.83,-0.03,-122.78,196.10,131.08,79.69,-17.55,58.77
49045,0.14,0.83,-0.01,-123.55,176.21,115.52,78.14,-17.79,59.85
49055,0.13,0.83,0.02,-124.57,157.84,102.95,76.59,-18.01,60.83
49065,0.10,0.81,0.03,-126.97,141.27,93.89,74.98,-18.28,61.73
49075,0.08,0.79,0.05,-130.49,128.57,87.68,73.26,-18.56,62.68
49085,0.06,0.78,0.07,-136.01,120.53,84.71,71.36,-18.88,63.79
49095,0.05,0.76,0.09,-142.24,116.32,84.21,69.28,-19.21,65.07
49105,0.05,0.74,0.15,-146.56,115.42,84.92,67.12,-19.52,66.53
49115,0.06,0.73,0.22,-146.91,114.38,84.11,65.09,-19.76,67.97
49125,0.10,0.71,0.30,-142.86,103.51,82.27,63.42,-20.16,68.92
49135,0.13,0.69,0.35,-137.78,87.47,77.61,61.98,-20.57,69.46
49145,0.17,0.67,0.37,-132.68,69.54,68.90,60.72,-20.90,69.65
49155,0.20,0.66,0.38,-130.20,52.67,60.41,59.42,-21.23,69.68
49165,0.21,0.65,0.42,-127.61,37.90,50.66,58.20,-21.43,69.58
49175,0.20,0.61,0.43,-123.54,24.26,40.75,57.16,-21.55,69.34
49185,0.17,0.59,0.47,-121.86,10.55,34.70,56.06,-21.83,69.03
49195,0.15,0.55,0.51,-117.27,0.68,26.70,55.13,-21.96,68.68
49205,0.13,0.51,0.55,-110.12,-6.23,20.93,54.35,-22.10,68.40
49215,0.12,0.47,0.60,-100.10,-6.80,15.55,53.72,-22.07,68.31
49225,0.12,0.44,0.65,-89.16,-5.66,10.67,53.20,-21.98,68.28
49235,0.14,0.40,0.70,-76.28,-5.69,4.31,52.94,-21.83,68.12
49245,0.16,0.37,0.76,-63.00,-7.51,-3.75,52.88,-21.63,67.80
49255,0.20,0.36,0.80,-46.38,-10.29,-14.73,53.20,-21.29,67.27
49265,0.23,0.35,0.84,-28.97,-12.69,-26.06,53.75,-20.85,66.65
49275,0.26,0.36,0.86,-9.15,-13.80,-38.31,54.61,-20.26,65.98
49285,0.29,0.36,0.88,9.87,-14.93,-49.55,55.63,-19.60,65.26
49295,0.30,0.38,0.86,29.63,-18.33,-60.70,56.93,-18.92,64.39
49305,0.31,0.40,0.82,46.38,-18.39,-71.97,58.24,-18.05,63.59
49315,0.31,0.43,0.80,61.26,-15.10,-80.99,59.55,-17.07,62.97
49325,0.30,0.45,0.77,76.34,-9.87,-87.28,60.97,-16.04,62.51
49335,0.28,0.45,0.75,90.70,-5.77,-92.70,62.49,-14.98,62.07
49345,0.27,0.46,0.73,103.58,-6.19,-98.75,64.12,-13.93,61.45
49355,0.26,0.46,0.71,114.44,-9.75,-104.64,65.80,-12.88,60.69
49365,0.25,0.47,0.69,124.13,-17.37,-111.04,67.57,-11.83,59.70
49375,0.24,0.49,0.66,132.19,-25.92,-117.13,69.35,-10.74,58.62
49385,0.21,0.50,0.64,139.44,-34.40,-122.15,71.15,-9.63,57.49
49395,0.19,0.51,0.61,146.47,-40.70,-126.84,72.99,-8.43,56.41
49405,0.14,0.52,0.58,154.89,-42.81,-130.50,74.93,-7.14,55.52
49415,0.10,0.54,0.55,164.37,-42.72,-132.31,76.97,-5.85,54.78
49425,0.05,0.53,0.51,176.31,-40.72,-132.21,79.20,-4.57,54.19
49435,0.02,0.52,0.46,188.58,-38.96,-131.20,81.56,-3.31,53.67
49445,-0.01,0.49,0.39,201.73,-40.70,-131.39,84.08,-1.97,53.03
49455,-0.04,0.47,0.34,212.42,-48.47,-133.91,86.62,-0.51,52.13
49465,-0.07,0.47,0.27,220.61,-64.54,-137.98,89.15,1.10,50.78
49475,-0.12,0.47,0.20,221.97,-91.59,-145.73,91.39,2.98,48.80
49485,-0.16,0.50,0.13,220.45,-117.69,-153.47,93.42,5.02,46.65
49495,-0.20,0.52,0.08,217.03,-140.17,-157.71,95.26,7.05,44.49
49505,-0.23,0.54,0.05,214.34,-157.34,-158.91,97.01,9.03,42.40
49515,-0.24,0.52,0.04,215.10,-170.89,-160.18,98.82,11.08,40.36
49525,-0.25,0.50,0.04,218.76,-184.04,-163.77,100.67,13.32,38.28
49535,-0.29,0.49,0.03,224.57,-201.79,-171.18,102.53,15.93,35.93
49545,-0.35,0.49,0.02,229.78,-218.57,-178.52,104.31,18.71,33.52
49555,-0.44,0.51,-0.02,232.06,-230.40,-182.25,105.94,21.45,31.22
49565,-0.52,0.52,-0.06,231.10,-235.82,-182.11,107.40,24.03,29.11
49575,-0.59,0.52,-0.10,227.39,-230.04,-176.13,108.85,26.23,27.47
49585,-0.63,0.51,-0.12,224.01,-219.70,-168.02,110.33,28.21,26.10
49595,-0.64,0.46,-0.11,224.14,-211.14,-161.62,111.93,30.21,24.77
49605,-0.66,0.41,-0.12,228.48,-208.79,-159.55,113.64,32.48,23.31
49615,-0.70,0.37,-0.13,236.01,-212.38,-161.46,115.40,35.06,21.68
49625,-0.78,0.35,-0.14,245.36,-223.93,-166.67,117.06,38.03,19.71
49635,-0.86,0.33,-0.18,253.41,-235.52,-171.23,118.62,41.12,17.65
49645,-0.95,0.31,-0.24,258.05,-242.49,-172.63,120.08,44.10,15.67
49655,-1.02,0.30,-0.29,260.25,-244.27,-170.96,121.51,46.89,13.84
49665,-1.06,0.26,-0.32,259.58,-241.16,-165.70,122.85,49.43,12.15
49675,-1.09,0.22,-0.33,259.05,-240.06,-160.51,124.03,51.99,10.32
49685,-1.12,0.20,-0.34,259.28,-247.93,-159.32,124.78,54.94,7.98
49695,-1.17,0.21,-0.35,258.45,-259.65,-160.07,125.01,58.14,5.17
49705,-1.21,0.21,-0.37,254.22,-269.13,-160.60,124.81,61.32,2.15
49715,-1.24,0.22,-0.40,247.02,-271.68,-159.60,124.38,64.28,359.16
49725,-1.27,0.19,-0.40,235.33,-265.25,-154.53,123.74,66.81,356.36
49735,-1.28,0.15,-0.40,222.42,-257.28,-148.96,122.70,69.19,353.36
49745,-1.30,0.11,-0.37,209.54,-251.07,-142.82,120.82,71.48,349.67
49755,-1.32,0.08,-0.34,198.92,-247.52,-137.05,117.84,73.72,344.88
49765,-1.34,0.06,-0.30,191.23,-247.19,-131.81,113.14,75.89,338.34
49775,-1.35,0.07,-0.26,185.67,-250.08,-127.33,105.81,77.91,329.14
49785,-1.35,0.08,-0.24,180.29,-250.70,-123.25,96.35,79.52,317.86
49795,-1.33,0.10,-0.24,171.87,-244.03,-117.85,85.92,80.56,305.85
49805,-1.31,0.11,-0.23,162.19,-233.83,-111.96,74.88,81.15,293.41
49815,-1.29,0.09,-0.22,150.76,-221.08,-105.01,64.18,81.35,281.51
49825,-1.27,0.08,-0.21,139.98,-210.67,-98.83,53.48,81.20,269.70
49835,-1.27,0.07,-0.19,129.94,-205.83,-94.34,42.74,80.60,257.91
49845,-1.28,0.08,-0.17,120.81,-205.21,-91.09,33.18,79.55,247.34
49855,-1.29,0.08,-0.14,111.36,-205.34,-86.55,25.88,78.17,239.15
49865,-1.29,0.08,-0.12,102.55,-203.99,-81.37,20.61,76.67,233.06
49875,-1.27,0.06,-0.08,94.02,-200.22,-75.20,16.90,75.17,228.61
49885,-1.25,0.05,-0.04,86.98,-196.06,-69.01,14.18,73.65,225.18
49895,-1.22,0.04,-0.01,81.46,-192.57,-62.32,12.25,72.08,222.55
49905,-1.20,0.04,0.02,76.16,-190.37,-55.38,10.93,70.45,220.57
49915,-1.18,0.05,0.06,70.62,-188.23,-47.43,10.22,68.79,219.29
49925,-1.13,0.07,0.10,63.99,-184.32,-38.38,10.00,67.19,218.62
49935,-1.06,0.07,0.14,56.84,-179.70,-30.16,9.97,65.62,218.23
49945,-0.99,0.08,0.19,50.82,-174.35,-25.30,9.63,64.04,217.55
49955,-0.92,0.09,0.23,46.20,-168.35,-24.31,9.17,62.58,216.70
49965,-0.88,0.10,0.25,42.76,-161.31,-26.21,8.68,61.33,215.75
49975,-0.85,0.11,0.27,39.08,-155.26,-28.49,8.09,60.14,214.76
49985,-0.85,0.12,0.27,32.59,-151.18,-31.58,7.22,58.94,213.63
49995,-0.86,0.13,0.27,23.39,-148.18,-33.22,6.27,57.71,212.65
50005,-0.86,0.13,0.28,8.62,-143.94,-32.57,5.19,56.56,211.93
50015,-0.86,0.12,0.31,-8.01,-138.93,-29.37,4.12,55.48,211.52
50025,-0.84,0.10,0.39,-25.99,-133.01,-24.92,2.95,54.30,211.28
50035,-0.81,0.13,0.48,-35.44,-130.80,-22.35,2.06,53.01,211.06
50045,-0.82,0.09,0.51,-30.57,-134.57,-23.50,1.35,51.54,210.38
50055,-0.81,0.09,0.54,-25.42,-139.52,-26.16,0.99,49.95,209.89
50065,-0.83,0.08,0.53,-14.39,-146.18,-32.26,0.61,48.32,208.99
50075,-0.84,0.07,0.51,-6.06,-156.33,-37.16,0.28,46.45,208.15
50085,-0.87,0.06,0.41,14.67,-181.70,-46.33,0.40,43.72,206.95
50095,-0.82,0.01,0.29,6.82,-203.45,-43.95,-0.20,40.92,206.45
50105,-0.75,0.00,0.22,-17.98,-210.51,-42.18,-1.64,38.63,206.04
50115,-0.73,-0.01,0.28,-48.93,-189.07,-34.34,-3.41,37.69,206.02
50125,-0.70,-0.05,0.40,-74.20,-164.12,-22.84,-5.07,37.01,206.30
50135,-0.66,-0.08,0.52,-93.05,-143.62,-14.15,-6.61,36.32,206.60
50145,-0.62,-0.10,0.60,-104.53,-122.91,-9.35,-8.06,35.85,206.76
50155,-0.59,-0.12,0.66,-110.57,-99.17,-6.80,-9.40,35.71,206.79
50165,-0.56,-0.13,0.73,-115.41,-81.13,-4.56,-10.72,35.53,206.86
50175,-0.53,-0.14,0.81,-119.33,-72.16,-3.70,-12.01,35.08,206.95
50185,-0.49,-0.15,0.87,-121.12,-67.89,-3.59,-13.22,34.48,207.06
50195,-0.45,-0.15,0.92,-120.32,-65.86,-4.86,-14.33,33.80,207.13
50205,-0.43,-0.16,0.95,-116.00,-63.26,-7.50,-15.32,33.15,207.09
50215,-0.42,-0.17,0.97,-111.71,-59.57,-10.34,-16.28,32.57,207.01
50225,-0.44,-0.18,0.97,-108.86,-55.38,-12.54,-17.28,32.04,206.92
50235,-0.45,-0.19,0.97,-107.08,-50.68,-14.22,-18.28,31.59,206.84
50245,-0.46,-0.21,0.98,-106.49,-45.72,-14.82,-19.34,31.19,206.76
50255,-0.46,-0.23,1.00,-106.48,-42.75,-15.43,-20.41,30.75,206.71
50265,-0.44,-0.25,1.00,-105.03,-40.88,-18.18,-21.46,30.24,206.55
50275,-0.42,-0.26,0.99,-103.56,-37.60,-21.67,-22.54,29.78,206.29
50285,-0.41,-0.29,1.01,-103.32,-33.13,-24.87,-23.72,29.39,205.96
50295,-0.40,-0.32,1.01,-103.50,-29.46,-28.77,-24.94,28.97,205.58
50305,-0.40,-0.34,1.03,-102.77,-24.01,-33.06,-26.14,28.64,205.09
50315,-0.40,-0.37,1.04,-100.48,-18.06,-36.39,-27.28,28.37,204.57
50325,-0.41,-0.39,1.05,-96.29,-11.89,-39.23,-28.31,28.15,204.01
50335,-0.40,-0.42,1.05,-91.61,-6.71,-41.60,-29.30,27.93,203.44
50345,-0.39,-0.45,1.05,-87.14,-2.91,-43.89,-30.25,27.67,202.86
50355,-0.38,-0.47,1.05,-82.27,0.07,-46.49,-31.15,27.38,202.24
50365,-0.38,-0.50,1.05,-77.53,2.33,-49.26,-32.03,27.06,201.60
50375,-0.37,-0.53,1.05,-71.43,3.10,-53.35,-32.81,26.63,200.91
50385,-0.37,-0.55,1.04,-64.87,4.49,-57.84,-33.52,26.20,200.15
50395,-0.38,-0.57,1.03,-57.82,7.40,-62.78,-34.21,25.79,199.26
50405,-0.39,-0.57,1.02,-50.53,13.15,-66.64,-34.80,25.53,198.31
50415,-0.41,-0.58,1.00,-43.33,19.70,-67.46,-35.31,25.41,197.39
50425,-0.42,-0.59,0.97,-38.38,25.23,-67.18,-35.89,25.30,196.49
50435,-0.37,-0.54,0.96,-39.81,33.14,-64.61,-36.66,25.44,195.61
50445,-0.36,-0.55,0.93,-41.31,38.07,-62.19,-37.50,25.47,194.76
50455,-0.36,-0.55,0.94,-39.89,46.21,-60.73,-38.21,25.69,193.77
50465,-0.37,-0.56,0.92,-34.37,49.91,-59.02,-38.68,25.78,192.89
50475,-0.36,-0.56,0.90,-29.62,50.10,-57.30,-39.07,25.78,192.13
50485,-0.36,-0.57,0.87,-23.25,49.48,-55.97,-39.36,25.72,191.37
50495,-0.36,-0.57,0.84,-18.00,48.75,-54.68,-39.64,25.65,190.63
50505,-0.37,-0.57,0.80,-14.23,47.90,-52.56,-40.02,25.63,189.90
50515,-0.39,-0.56,0.78,-11.46,47.44,-49.67,-40.22,25.81,189.29
50525,-0.41,-0.58,0.76,-9.96,44.38,-44.77,-40.56,25.91,188.80
50535,-0.42,-0.60,0.75,-8.54,39.45,-40.98,-40.85,25.87,188.39
50545,-0.43,-0.63,0.74,-5.90,32.80,-39.56,-41.06,25.67,188.01
50555,-0.44,-0.64,0.73,-2.87,27.17,-39.68,-41.22,25.49,187.60
50565,-0.45,-0.63,0.71,0.65,22.75,-37.83,-41.24,25.41,187.29
50575,-0.48,-0.64,0.69,2.97,18.66,-33.21,-41.24,25.42,187.13
50585,-0.50,-0.64,0.66,4.04,15.36,-27.65,-41.25,25.47,187.04
50595,-0.54,-0.65,0.63,3.67,12.62,-20.44,-41.26,25.63,187.07
50605,-0.57,-0.66,0.61,-1.08,9.07,-7.85,-41.35,25.95,187.44
50615,-0.59,-0.67,0.60,-7.91,4.92,4.96,-41.52,26.31,187.96
50625,-0.62,-0.65,0.61,-14.85,2.95,18.14,-41.67,26.85,188.59
50635,-0.66,-0.62,0.66,-17.54,4.26,31.81,-41.59,27.60,189.28
50645,-0.73,-0.58,0.73,-14.86,9.54,44.42,-41.28,28.54,189.89
50655,-0.79,-0.58,0.81,-2.33,17.48,60.74,-40.36,29.82,190.66
50665,-0.82,-0.58,0.83,12.12,24.03,77.77,-39.12,31.24,191.62
50675,-0.82,-0.58,0.78,24.85,36.00,89.72,-38.06,32.84,192.25
50685,-0.80,-0.59,0.72,31.29,51.88,100.46,-37.28,34.70,192.72
50695,-0.77,-0.58,0.79,28.65,65.58,113.11,-36.59,36.60,193.50
50705,-0.74,-0.61,0.89,26.09,73.87,120.17,-35.94,38.26,194.24
50715,-0.71,-0.60,1.02,32.07,74.63,118.70,-34.93,39.48,194.89
50725,-0.67,-0.58,1.13,44.32,69.92,114.86,-33.48,40.39,195.63
50735,-0.62,-0.58,1.18,62.36,52.14,106.90,-31.46,40.56,196.63
50745,-0.57,-0.56,1.13,79.73,33.34,94.05,-29.44,40.32,197.40
50755,-0.61,-0.50,1.07,89.26,25.51,82.85,-27.73,40.49,197.97
50765,-0.67,-0.47,1.01,91.10,22.19,78.86,-26.26,40.96,198.68
50775,-0.76,-0.45,0.99,84.57,22.77,80.78,-25.02,41.67,199.62
50785,-0.84,-0.44,1.01,79.60,22.76,85.68,-23.52,42.37,200.88
50795,-0.87,-0.44,1.05,79.79,20.22,90.06,-21.77,42.80,202.22
50805,-0.89,-0.42,1.10,87.31,14.32,91.72,-19.63,42.99,203.57
50815,-0.90,-0.42,1.11,97.78,5.36,92.38,-17.28,42.91,204.95
50825,-0.92,-0.38,1.06,108.04,-0.82,89.85,-14.96,42.98,206.13
50835,-0.93,-0.34,1.00,113.97,-3.67,89.41,-12.76,43.14,207.34
50845,-0.94,-0.30,0.89,105.09,-6.05,89.68,-11.21,43.27,208.60
50855,-0.91,-0.26,0.89,94.79,-0.59,93.07,-9.59,43.63,210.08
50865,-0.89,-0.23,0.88,87.53,5.59,97.11,-7.93,44.19,211.59
50875,-0.85,-0.22,0.87,82.43,10.70,99.14,-6.40,44.56,212.96
50885,-0.81,-0.21,0.85,80.09,15.15,97.78,-4.90,44.89,214.15
50895,-0.79,-0.19,0.83,76.41,18.60,97.18,-3.48,45.22,215.37
50905,-0.77,-0.18,0.79,73.70,22.77,97.60,-2.03,45.67,216.64
50915,-0.73,-0.15,0.76,70.39,28.29,97.04,-0.63,46.14,217.88
50925,-0.71,-0.11,0.74,67.46,40.98,95.46,0.99,46.99,219.27
50935,-0.70,-0.08,0.74,64.84,54.00,95.61,2.67,47.93,220.78
50945,-0.68,-0.05,0.74,63.87,64.61,96.57,4.47,48.85,222.38
50955,-0.68,-0.04,0.76,64.50,69.92,95.10,6.25,49.58,223.86
50965,-0.69,-0.02,0.76,65.59,70.93,91.93,7.93,50.15,225.17
50975,-0.73,-0.02,0.76,65.88,70.74,88.04,9.41,50.75,226.33
50985,-0.76,-0.01,0.75,65.77,73.42,85.85,11.01,51.46,227.63
50995,-0.78,-0.01,0.74,66.82,78.94,85.77,12.87,52.27,229.18
51005,-0.78,0.00,0.71,68.81,84.69,85.95,14.91,53.09,230.86
51015,-0.78,0.03,0.67,69.33,91.44,85.08,17.05,54.09,232.67
51025,-0.78,0.05,0.64,68.73,98.64,84.59,19.41,55.13,234.74
51035,-0.78,0.10,0.64,68.80,105.57,85.13,22.04,55.97,237.06
51045,-0.80,0.13,0.63,70.86,106.49,85.76,24.79,56.54,239.38
51055,-0.83,0.15,0.60,74.46,108.23,84.88,27.64,57.30,241.70
51065,-0.87,0.18,0.57,77.87,110.75,83.47,30.61,58.06,244.12
51075,-0.91,0.20,0.52,80.88,117.30,83.19,33.97,58.92,246.96
51085,-0.95,0.22,0.49,81.18,125.27,84.72,37.62,59.75,250.23
51095,-0.99,0.23,0.47,77.79,132.81,88.56,41.44,60.45,253.90
51105,-1.00,0.25,0.48,69.47,138.17,95.08,45.11,60.80,257.76
51115,-1.01,0.27,0.50,61.04,142.27,100.30,48.79,60.98,261.70
51125,-1.01,0.28,0.52,54.30,142.92,103.53,52.27,60.97,265.41
51135,-1.00,0.30,0.52,49.14,141.99,104.62,55.56,60.88,268.89
51145,-0.98,0.32,0.49,48.57,143.35,100.57,58.94,60.94,272.27
51155,-0.96,0.34,0.46,49.06,146.64,97.01,62.57,60.94,275.87
51165,-0.24,0.36,0.37,48.96,152.82,96.94,66.69,60.79,280.03
51175,-0.35,0.43,0.36,49.88,174.03,123.70,72.84,59.41,286.50
51185,-0.50,0.43,0.34,56.15,187.96,133.59,78.16,58.42,291.80
51195,-0.64,0.39,0.30,52.11,196.67,122.87,82.40,58.13,296.38
51205,-0.71,0.43,0.26,38.05,202.43,116.61,85.90,57.56,300.74
